7138,17-04-2020,75.4800033569336,77.31999969482422,9926000,78.25,76.16999816894531,74.12590026855469
7139,20-04-2020,74.0999984741211,75.0199966430664,7217700,76.2300033569336,74.30999755859375,72.3158187866211
7140,21-04-2020,71.75,73.30999755859375,9273800,73.97000122070312,71.83999633789062,69.91210174560547
7141,22-04-2020,72.75,73.79000091552734,7365300,75.33999633789062,74.68000030517578,72.67589569091797
7142,23-04-2020,73.76000213623047,75.0,7673800,76.16999816894531,73.80999755859375,71.82923889160156
7143,24-04-2020,73.66000366210938,73.91999816894531,6071300,76.11000061035156,76.04000091552734,73.99939727783203
7144,27-04-2020,75.48999786376953,76.58999633789062,7219500,77.81999969482422,75.9800033569336,73.9410171508789
7145,28-04-2020,75.16000366210938,77.11000061035156,6250500,77.77999877929688,75.29000091552734,73.26953125
7146,29-04-2020,76.83000183105469,77.16999816894531,11950200,79.23999786376953,78.97000122070312,76.85077667236328
7147,30-04-2020,77.27999877929688,80.2699966430664,17113500,80.87000274658203,78.66999816894531,76.5588150024414
7148,01-05-2020,74.68000030517578,76.8499984741211,9742100,77.58999633789062,75.63999938964844,73.6101303100586
7149,04-05-2020,74.08999633789062,75.16000366210938,7202400,75.94000244140625,75.68000030517578,73.64905548095703
7150,05-05-2020,76.55999755859375,76.75,7540800,78.80999755859375,77.62999725341797,75.5467300415039
7151,06-05-2020,78.5199966430664,78.80999755859375,8179700,80.13999938964844,78.87000274658203,76.75345611572266
7152,07-05-2020,78.26000213623047,79.69999694824219,7291800,80.16999816894531,78.83000183105469,76.71453857421875
7153,08-05-2020,79.36000061035156,79.69999694824219,7887200,81.08999633789062,80.55999755859375,78.3980941772461
7154,11-05-2020,79.54000091552734,80.29000091552734,6604600,81.2699966430664,80.4800033569336,78.32025909423828
7155,12-05-2020,78.4000015258789,81.29000091552734,7318100,81.79000091552734,78.41999816894531,76.3155288696289
7156,13-05-2020,76.75,78.86000061035156,9584800,79.51000213623047,78.0,75.90680694580078
7157,14-05-2020,76.47000122070312,77.5,9956800,80.0,79.87000274658203,77.72662353515625
7158,15-05-2020,74.37000274658203,74.66999816894531,29597800,77.69999694824219,75.7699966430664,73.73663330078125
7159,18-05-2020,77.20999908447266,77.2699966430664,13191000,80.18000030517578,79.94000244140625,77.79474639892578
7160,19-05-2020,78.0,79.75,8118400,80.1500015258789,78.08999633789062,75.99437713623047
7161,20-05-2020,79.69000244140625,79.95999908447266,11379200,81.95999908447266,80.62999725341797,78.46622467041016
7162,21-05-2020,77.87000274658203,79.47000122070312,8141500,80.08999633789062,78.0,75.90680694580078
7163,22-05-2020,77.29000091552734,78.26000213623047,5530400,78.76000213623047,78.69999694824219,76.5880126953125
7164,26-05-2020,77.77999877929688,80.19000244140625,10067300,80.56999969482422,78.0199966430664,75.92626190185547
7165,27-05-2020,76.16000366210938,78.2699966430664,9125900,79.31999969482422,79.29000091552734,77.16218566894531
7166,28-05-2020,77.7300033569336,80.23999786376953,11161700,81.4800033569336,78.11000061035156,76.01383972167969
7167,29-05-2020,77.9000015258789,78.69999694824219,10558700,81.19999694824219,80.87999725341797,78.70950317382812
7168,01-06-2020,79.23999786376953,79.88999938964844,6474800,80.4800033569336,79.7300033569336,77.59037780761719
7169,02-06-2020,79.91000366210938,79.93000030517578,13255300,84.87999725341797,84.62999725341797,82.35887908935547
7170,03-06-2020,83.62000274658203,84.94999694824219,13029300,85.94999694824219,84.11000061035156,82.48636627197266
7171,04-06-2020,83.94999694824219,83.94999694824219,12109000,86.69999694824219,86.04000091552734,84.37910461425781
7172,05-06-2020,87.81999969482422,88.0,11882100,89.4800033569336,88.55000305175781,86.84066772460938
7173,08-06-2020,88.33999633789062,89.0,9748300,91.5,91.37000274658205,89.6062240600586
7174,09-06-2020,89.05999755859375,90.2300033569336,7327700,90.38999938964844,89.75,88.01749420166016
7175,10-06-2020,90.02999877929688,90.25,9079700,92.13999938964844,91.01000213623048,89.25318145751953
7176,11-06-2020,83.91000366210938,88.62000274658203,15241700,89.05999755859375,84.0199966430664,82.3980941772461
7177,12-06-2020,83.52999877929688,86.25,10113200,87.13999938964844,85.23999786376953,83.59455108642578
7178,15-06-2020,83.0999984741211,83.66999816894531,9852600,86.56999969482422,86.38999938964844,84.72235870361328
7179,16-06-2020,87.76000213623047,89.9000015258789,12639800,90.44000244140624,89.5199966430664,87.79193115234375
7180,17-06-2020,89.30000305175781,90.68000030517578,7620300,91.08999633789062,89.94000244140625,88.2038345336914
7181,18-06-2020,89.02999877929688,89.8499984741211,5709500,90.48999786376952,89.91999816894531,88.18421173095703
7182,19-06-2020,87.54000091552734,89.87000274658203,23213800,90.25,88.80999755859375,87.09564208984375
7183,22-06-2020,87.61000061035156,88.72000122070312,8028000,89.44000244140625,89.12999725341797,87.40946197509766
7184,23-06-2020,89.11000061035156,90.13999938964844,7778700,90.61000061035156,89.3499984741211,87.62521362304688
7185,24-06-2020,87.41999816894531,89.16999816894531,8208800,89.83000183105469,89.13999938964844,87.41926574707031
7186,25-06-2020,87.31999969482422,88.69999694824219,7062600,89.45999908447266,88.95999908447266,87.24274444580078
7187,26-06-2020,87.54000091552734,89.06999969482422,9126500,89.7300033569336,88.0199966430664,86.32088470458984
7188,29-06-2020,86.68000030517578,88.20999908447266,5870400,89.1500015258789,89.01000213623047,87.29177856445312
7189,30-06-2020,89.0,89.19999694824219,9378500,91.93000030517578,91.20999908447266,89.44931030273438
7190,01-07-2020,89.58000183105469,91.01000213623048,6990600,91.3000030517578,89.77999877929688,88.04690551757812
7191,02-07-2020,90.8000030517578,91.08999633789062,8317300,92.5,91.87000274658205,90.09657287597656
7192,06-07-2020,92.0999984741211,93.20999908447266,6933100,93.75,92.91999816894531,91.12630462646484
7193,07-07-2020,91.91000366210938,92.97000122070312,6722400,93.5500030517578,92.13999938964844,90.3613510131836
7194,08-07-2020,92.33999633789062,93.2699966430664,6692700,93.5999984741211,93.52999877929688,91.72453308105469
7195,09-07-2020,91.44000244140624,93.9499969482422,6287700,93.9499969482422,93.25,91.4499282836914
7196,10-07-2020,91.55999755859376,93.0,5687600,93.5199966430664,92.51000213623048,90.7242202758789
7197,13-07-2020,91.1999969482422,93.3000030517578,7606400,94.12999725341795,91.33000183105469,89.56700134277344
7198,14-07-2020,89.19999694824219,90.86000061035156,6571000,92.62000274658205,92.37999725341795,90.5967254638672
7199,15-07-2020,91.01000213623048,92.93000030517578,6154100,92.93000030517578,92.5500030517578,90.76344299316406
7200,16-07-2020,90.68000030517578,91.26000213623048,6178700,91.75,91.1999969482422,89.43949890136719
7201,17-07-2020,91.0,91.68000030517578,5985700,92.45999908447266,92.2300033569336,90.44962310791016
7202,20-07-2020,91.3000030517578,92.19000244140624,5407500,93.2699966430664,93.16999816894531,91.3714828491211
7203,21-07-2020,91.80999755859376,93.5500030517578,7098600,93.8499984741211,92.30999755859376,90.528076171875
7204,22-07-2020,91.66999816894531,92.73999786376952,4366400,93.29000091552734,92.5999984741211,90.8124771118164
7205,23-07-2020,89.2300033569336,92.91000366210938,9438500,92.97000122070312,89.66999816894531,87.93904113769531
7206,24-07-2020,87.51000213623047,89.20999908447266,9520000,90.29000091552734,88.88999938964844,87.1740951538086
7207,27-07-2020,89.26000213623047,90.0199966430664,8021700,92.83999633789062,92.6999969482422,90.9105453491211
7208,28-07-2020,90.56999969482422,92.16999816894531,5818400,92.58999633789062,91.4499969482422,89.68467712402344
7209,29-07-2020,91.73999786376952,92.08000183105469,11453000,93.62000274658205,93.02999877929688,91.23418426513672
7210,30-07-2020,100.6999969482422,102.41999816894531,42122500,107.69000244140624,107.19000244140624,105.12084197998048
7211,31-07-2020,104.51000213623048,105.66000366210938,16765100,107.75,105.61000061035156,103.57134246826172
7212,03-08-2020,107.02999877929688,107.4000015258789,18899400,113.0,109.58999633789062,107.47449493408205
