9758,9758,26-08-2019,51.26499938964844,51.46500015258789,104174400,51.79750061035156,51.62250137329102,50.78867721557617,AAPL
9759,9759,27-08-2019,50.88249969482422,51.96500015258789,103493200,52.13750076293945,51.040000915527344,50.21558380126953,AAPL
9760,9760,28-08-2019,50.83000183105469,51.0250015258789,63755200,51.43000030517578,51.38249969482422,50.55255126953125,AAPL
9761,9761,29-08-2019,51.665000915527344,52.125,83962000,52.33000183105469,52.25249862670898,51.40850067138672,AAPL
9762,9762,30-08-2019,51.79999923706055,52.540000915527344,84573600,52.61249923706055,52.18500137329102,51.34208679199219,AAPL
9763,9763,03-09-2019,51.05500030517578,51.60749816894531,80092000,51.74499893188477,51.42499923706055,50.59436798095703,AAPL
9764,9764,04-09-2019,51.83000183105469,52.09749984741211,76752400,52.36999893188477,52.29750061035156,51.45277786254883,AAPL
9765,9765,05-09-2019,52.87749862670898,53.0,95654800,53.49250030517578,53.31999969482422,52.45875930786133,AAPL
9766,9766,06-09-2019,53.12749862670898,53.51250076293945,77449200,53.60499954223633,53.31499862670898,52.45383834838867,AAPL
9767,9767,09-09-2019,52.76750183105469,53.709999084472656,109237600,54.11000061035156,53.54249954223633,52.67766571044922,AAPL
9768,9768,10-09-2019,52.9275016784668,53.46500015258789,127111600,54.19499969482422,54.17499923706055,53.29994583129883,AAPL
9769,9769,11-09-2019,54.43249893188477,54.51750183105469,177158400,55.9275016784668,55.897499084472656,54.99462890625,AAPL
9770,9770,12-09-2019,55.71500015258789,56.20000076293945,128906800,56.60499954223633,55.772499084472656,54.87164306640625,AAPL
9771,9771,13-09-2019,54.25500106811523,55.0,159053200,55.1974983215332,54.6875,53.80417251586914,AAPL
9772,9772,16-09-2019,54.38999938964844,54.43249893188477,84632400,55.03250122070313,54.974998474121094,54.0870246887207,AAPL
9773,9773,17-09-2019,54.77999877929688,54.9900016784668,73274800,55.20500183105469,55.17499923706055,54.2837905883789,AAPL
9774,9774,18-09-2019,54.86000061035156,55.26499938964844,101360000,55.7125015258789,55.69250106811523,54.79293441772461,AAPL
9775,9775,19-09-2019,55.09249877929688,55.50249862670898,88242400,55.93999862670898,55.2400016784668,54.34775161743164,AAPL
9776,9776,20-09-2019,54.36750030517578,55.34500122070313,221652400,55.63999938964844,54.43249893188477,53.55328369140625,AAPL
9777,9777,23-09-2019,54.412498474121094,54.73749923706055,76662000,54.959999084472656,54.68000030517578,53.79678726196289,AAPL
9778,9778,24-09-2019,54.29750061035156,55.25749969482422,124763200,55.62250137329102,54.41999816894531,53.54098892211914,AAPL
9779,9779,25-09-2019,54.28499984741211,54.63750076293945,87613600,55.375,55.25749969482422,54.36496353149414,AAPL
9780,9780,26-09-2019,54.70750045776367,55.0,75334000,55.23500061035156,54.97249984741211,54.08456802368164,AAPL
